,1,2,3,4,5,6,7,8,9,10
YLR056W_ilp10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp23,-0.06386333073722641,-0.07437316232476088,-0.0,-0.010099289857389155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005708975272222147
YLR056W_ilp24,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YLR056W_ilp26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp35,-0.3373920738599889,-0.3353995657759558,-0.3609351628039274,-0.47795177069253,-0.4426887748995518,-0.3370977148318023,-0.26756709337656465,-0.4186476679858888,-0.40273422533191755,-0.23100877674676065
YLR056W_ilp38,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
YLR056W_ilp41,0.25060839152980835,0.1379770581950367,0.07863213288376501,0.49827435056334446,0.39649372023119317,0.2960955276211162,0.05216336355012248,0.07904588491768744,0.2903939943959492,0.2429902219473486
YLR056W_ilp44,-0.13862997810016112,-0.12667315585838218,-0.15874660364978024,-0.0800285533805103,-0.07901951082005458,-0.13871177000022014,-0.01583660296911594,-0.08732184954097053,-0.21020124179126237,-0.07437794603186204
YLR056W_ilp45,0.0,0.0,0.0,0.0,0.0,0.04674844196668599,0.0,-0.0,-0.0,0.0
YLR056W_ilp47,-0.2943996647155273,-0.4294442953749208,-0.3516830535943336,-0.3782594430009957,-0.3989764908351686,-0.5639944678767068,-0.31191710861025185,-0.39299585970282924,-0.31432192636876666,-0.41394902640631237
YLR056W_ilp48,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp54,0.20794428025286785,0.32367741989559823,0.34097794810526993,0.33744738643079664,0.23914675213522577,0.42736896400992075,0.1896881140005087,0.2652298319886638,0.3143914451058121,0.24884448034111353
YLR056W_ilp59,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp60,-0.206524803213344,-0.11036538375996507,-0.03727290847896007,-0.038740589805444564,-0.09813731585261237,-0.3373266828848372,-0.0,-0.1455213410024292,-0.040640403821243516,-0.009683356732533734
YLR056W_ilp61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YLR056W_ilp65,-0.25686700323003225,-0.34977117858267587,-0.38786738809479515,-0.23889209266142603,-0.18359204302422252,-0.37085512456066494,-0.32955188835969595,-0.20506395842673486,-0.294283606935318,-0.3964488751304524
