Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00003-Positive-MAT1_demultiplexed	116.070605	1	1747573.75	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00004-Positive-MAT1_demultiplexed	116.070605	1	1797598.25	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00005-Positive-MAT1_demultiplexed	116.070605	1	1800789.25	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00006-Positive-MAT1_demultiplexed	116.070605	1	1707203.375	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00007-Positive-MAT2_demultiplexed	116.070605	1	1712975.375	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00008-Positive-MAT2_demultiplexed	116.070605	1	2183653	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00009-Positive-D10_demultiplexed	116.070605	1	2159724.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00010-Positive-E7_demultiplexed	116.070605	1	3839098	125.6	19.01	152	133
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00011-Positive-F7_demultiplexed	116.070605	1	4308113	125.6	19.01	1940	620
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00012-Positive-C10_demultiplexed	116.070605	1	3890095.5	125.6	19.01	69	30
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00013-Positive-B10_demultiplexed	116.070605	1	3559512.25	125.6	19.01	4475	1170
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00014-Positive-MAT2_demultiplexed	116.070605	1	3701521	125.6	19.01	3347	819
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00015-Positive-A4_demultiplexed	116.070605	1	2737447.5	125.6	19.01	173	86
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00016-Positive-G3_demultiplexed	116.070605	1	3483727	125.6	19.01	4485	1455
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00017-Positive-A9_demultiplexed	116.070605	1	3883111.5	125.6	19.01	2138	673
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00018-Positive-D1_demultiplexed	116.070605	1	4051401.25	125.6	19.01	159	162
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00019-Positive-E8_demultiplexed	116.070605	1	3805931.75	125.6	19.01	72	80
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00020-Positive-MAT2_demultiplexed	116.070605	1	3918467	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00021-Positive-MAT1_demultiplexed	116.070605	1	2953415.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00022-Positive-MAT1_demultiplexed	116.070605	1	2506312.75	125.6	19.01	69	47
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00023-Positive-MAT1_demultiplexed	116.070605	1	2370637.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00024-Positive-MAT1_demultiplexed	116.070605	1	2339978.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00025-Positive-MAT1_demultiplexed	116.070605	1	2272219.75	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00026-Positive-MAT2_demultiplexed	116.070605	1	2238686	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00027-Positive-MAT2_demultiplexed	116.070605	1	2365153	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00028-Positive-A3_demultiplexed	116.070605	1	2350577	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00029-Positive-D8_demultiplexed	116.070605	1	3582492	125.6	19.01	2244	781
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00030-Positive-B6_demultiplexed	116.070605	1	3705243.5	125.6	19.01	2762	868
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00031-Positive-F8_demultiplexed	116.070605	1	3743557.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00032-Positive-A1_demultiplexed	116.070605	1	4107282.75	125.6	19.01	1565	855
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00033-Positive-MAT2_demultiplexed	116.070605	1	3853717.5	125.6	19.01	380	150
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00034-Positive-H1_demultiplexed	116.070605	1	2984043.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00035-Positive-F11_demultiplexed	116.070605	1	3714465	125.6	19.01	207	132
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00036-Positive-G4_demultiplexed	116.070605	1	4192556.5	125.6	19.01	146	164
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00037-Positive-A12_demultiplexed	116.070605	1	4131746.5	125.6	19.01	33	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00038-Positive-C1_demultiplexed	116.070605	1	3993582	125.6	19.01	3745	1448
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00039-Positive-MAT2_demultiplexed	116.070605	1	3856692	125.6	19.01	3205	1000
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00040-Positive-MAT1_demultiplexed	116.070605	1	3107836	125.6	19.01	47	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00041-Positive-MAT1_demultiplexed	116.070605	1	2750682.25	125.6	19.01	142	159
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00042-Positive-MAT1_demultiplexed	116.070605	1	2497128.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00043-Positive-MAT1_demultiplexed	116.070605	1	2422997.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00044-Positive-MAT1_demultiplexed	116.070605	1	2441428	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00045-Positive-MAT2_demultiplexed	116.070605	1	2386998.75	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00046-Positive-MAT2_demultiplexed	116.070605	1	2460962.5	125.6	19.01	10	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00047-Positive-B9_demultiplexed	116.070605	1	2431541	125.6	19.01	20	22
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00048-Positive-D5_demultiplexed	116.070605	1	3842936.25	125.6	19.01	3243	878
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00049-Positive-G8_demultiplexed	116.070605	1	3933518	125.6	19.01	7	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00050-Positive-E6_demultiplexed	116.070605	1	3874190.5	125.6	19.01	328	130
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00051-Positive-H9_demultiplexed	116.070605	1	4030703.25	125.6	19.01	190	67
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00052-Positive-MAT2_demultiplexed	116.070605	1	4066338.25	125.6	19.01	13	15
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00053-Positive-F5_demultiplexed	116.070605	1	3056331.5	125.6	19.01	28	20
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00054-Positive-H2_demultiplexed	116.070605	1	3795687.5	125.6	19.01	2948	870
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00055-Positive-F6_demultiplexed	116.070605	1	3740541.5	125.6	19.01	1156	491
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00056-Positive-G11_demultiplexed	116.070605	1	4120337.75	125.6	19.01	699	197
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00057-Positive-F10_demultiplexed	116.070605	1	4053451.25	125.6	19.01	358	210
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00058-Positive-MAT2_demultiplexed	116.070605	1	4107312.75	125.6	19.01	3089	1035
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00059-Positive-MAT1_demultiplexed	116.070605	1	3241743.25	125.6	19.01	63	43
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00060-Positive-MAT1_demultiplexed	116.070605	1	2895606.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00061-Positive-MAT1_demultiplexed	116.070605	1	2740801.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00062-Positive-MAT1_demultiplexed	116.070605	1	2524337.75	125.6	19.01	52	43
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00063-Positive-MAT1_demultiplexed	116.070605	1	2478965.75	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00064-Positive-MAT2_demultiplexed	116.070605	1	2543528.75	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00065-Positive-MAT2_demultiplexed	116.070605	1	2678531	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00066-Positive-H3_demultiplexed	116.070605	1	2631470	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00067-Positive-E5_demultiplexed	116.070605	1	3903599	125.6	19.01	6222	1221
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00068-Positive-E1_demultiplexed	116.070605	1	4165260.75	125.6	19.01	299	145
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00069-Positive-F1_demultiplexed	116.070605	1	3975309.5	125.6	19.01	2770	1228
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00070-Positive-C12_demultiplexed	116.070605	1	3948517.25	125.6	19.01	2669	842
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00071-Positive-MAT2_demultiplexed	116.070605	1	4339441.5	125.6	19.01	483	196
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00072-Positive-H7_demultiplexed	116.070605	1	3260246.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00073-Positive-C6_demultiplexed	116.070605	1	4135934	125.6	19.01	299	154
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00074-Positive-G9_demultiplexed	116.070605	1	4078848.25	125.6	19.01	3665	1220
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00075-Positive-G5_demultiplexed	116.070605	1	4323679	125.6	19.01	54	55
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00076-Positive-A5_demultiplexed	116.070605	1	4079220.5	125.6	19.01	1976	910
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00077-Positive-MAT2_demultiplexed	116.070605	1	4154943.75	125.6	19.01	98	73
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00078-Positive-MAT1_demultiplexed	116.070605	1	3240733.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00079-Positive-MAT1_demultiplexed	116.070605	1	2929198.25	125.6	19.01	75	49
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00080-Positive-MAT1_demultiplexed	116.070605	1	2806715	125.6	19.01	47	53
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00081-Positive-MAT1_demultiplexed	116.070605	1	2636897.75	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00082-Positive-MAT1_demultiplexed	116.070605	1	2579058.75	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00083-Positive-MAT2_demultiplexed	116.070605	1	2526275	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00084-Positive-MAT2_demultiplexed	116.070605	1	2742821.25	125.6	19.01	92	54
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00085-Positive-A6_demultiplexed	116.070605	1	2631384.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00086-Positive-H5_demultiplexed	116.070605	1	3820306.75	125.6	19.01	5441	1454
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00087-Positive-B4_demultiplexed	116.070605	1	4230569	125.6	19.01	1955	439
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00088-Positive-D6_demultiplexed	116.070605	1	4191245.25	125.6	19.01	202	120
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00089-Positive-B12_demultiplexed	116.070605	1	4354586	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00090-Positive-MAT2_demultiplexed	116.070605	1	4259814.5	125.6	19.01	32	36
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00091-Positive-D4_demultiplexed	116.070605	1	3142066.75	125.6	19.01	51	29
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00092-Positive-D12_demultiplexed	116.070605	1	3943577.5	125.6	19.01	166	104
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00093-Positive-A8_demultiplexed	116.070605	1	3952732	125.6	19.01	6264	1333
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00094-Positive-H8_demultiplexed	116.070605	1	4221189.5	125.6	19.01	18	20
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00095-Positive-B3_demultiplexed	116.070605	1	4605132.5	125.6	19.01	224	127
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00096-Positive-MAT2_demultiplexed	116.070605	1	4398276	125.6	19.01	123	60
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00097-Positive-MAT1_demultiplexed	116.070605	1	3362618.25	125.6	19.01	209	137
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00098-Positive-MAT1_demultiplexed	116.070605	1	2980365	125.6	19.01	15	17
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00099-Positive-MAT1_demultiplexed	116.070605	1	2821654.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00100-Positive-MAT1_demultiplexed	116.070605	1	2770364	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00101-Positive-MAT1_demultiplexed	116.070605	1	2720634.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00102-Positive-MAT2_demultiplexed	116.070605	1	2608203	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00103-Positive-MAT2_demultiplexed	116.070605	1	2697914.5	125.6	19.01	52	58
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00104-Positive-A7_demultiplexed	116.070605	1	2667879.25	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00105-Positive-C2_demultiplexed	116.070605	1	4161092.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00106-Positive-G12_demultiplexed	116.070605	1	4078655.75	125.6	19.01	26	29
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00107-Positive-B1_demultiplexed	116.070605	1	4368003.5	125.6	19.01	78	88
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00108-Positive-F12_demultiplexed	116.070605	1	3952603	125.6	19.01	6046	1207
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00109-Positive-MAT2_demultiplexed	116.070605	1	4420344.5	125.6	19.01	283	256
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00110-Positive-E10_demultiplexed	116.070605	1	3395736.75	125.6	19.01	31	25
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00111-Positive-C9_demultiplexed	116.070605	1	4170284	125.6	19.01	200	99
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00112-Positive-E9_demultiplexed	116.070605	1	5079947	125.6	19.01	75	71
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00113-Positive-E11_demultiplexed	116.070605	1	4245916.5	125.6	19.01	3873	1441
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00114-Positive-F2_demultiplexed	116.070605	1	4380010.5	125.6	19.01	2997	830
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00115-Positive-MAT2_demultiplexed	116.070605	1	4132299.75	125.6	19.01	6355	1596
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00116-Positive-MAT1_demultiplexed	116.070605	1	3412934	125.6	19.01	457	117
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00117-Positive-MAT1_demultiplexed	116.070605	1	3116556.25	125.6	19.01	257	196
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00118-Positive-MAT1_demultiplexed	116.070605	1	2873956.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00119-Positive-MAT1_demultiplexed	116.070605	1	2860612.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00120-Positive-MAT1_demultiplexed	116.070605	1	2802570	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00121-Positive-MAT2_demultiplexed	116.070605	1	2756539	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00122-Positive-MAT2_demultiplexed	116.070605	1	2745019.75	125.6	19.01	84	78
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00123-Positive-D7_demultiplexed	116.070605	1	2733146.5	125.6	19.01	43	48
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00124-Positive-E4_demultiplexed	116.070605	1	4274575.5	125.6	19.01	529	319
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00125-Positive-D2_demultiplexed	116.070605	1	4408233	125.6	19.01	346	194
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00126-Positive-G7_demultiplexed	116.070605	1	4068655	125.6	19.01	2846	737
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00127-Positive-E3_demultiplexed	116.070605	1	4233016.5	125.6	19.01	3255	908
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00128-Positive-MAT2_demultiplexed	116.070605	1	4060588.25	125.6	19.01	4778	1230
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00129-Positive-B2_demultiplexed	116.070605	1	3334985.5	125.6	19.01	25	55
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00130-Positive-G2_demultiplexed	116.070605	1	4102032.5	125.6	19.01	3461	1051
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00131-Positive-C11_demultiplexed	116.070605	1	4184745	125.6	19.01	153	171
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00132-Positive-D9_demultiplexed	116.070605	1	4348220	125.6	19.01	3155	1393
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00133-Positive-G6_demultiplexed	116.070605	1	4403398	125.6	19.01	3267	755
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00134-Positive-MAT2_demultiplexed	116.070605	1	4065713.75	125.6	19.01	5280	1273
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00135-Positive-MAT1_demultiplexed	116.070605	1	3317351.75	125.6	19.01	426	214
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00136-Positive-MAT1_demultiplexed	116.070605	1	3111362	125.6	19.01	562	108
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00137-Positive-MAT1_demultiplexed	116.070605	1	2961020.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00138-Positive-MAT1_demultiplexed	116.070605	1	2870938	125.6	19.01	31	35
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00139-Positive-MAT1_demultiplexed	116.070605	1	2752590.5	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00140-Positive-MAT2_demultiplexed	116.070605	1	2800154.5	125.6	19.01	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00141-Positive-MAT2_demultiplexed	116.070605	1	2781883.5	125.6	19.01	42	47
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00142-Positive-C7_demultiplexed	116.070605	1	2852050.75	125.6	19.01	5	11
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00143-Positive-A11_demultiplexed	116.070605	1	4288858.5	125.6	19.01	3831	1381
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00144-Positive-H4_demultiplexed	116.070605	1	4453989	125.6	19.01	338	224
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00145-Positive-C5_demultiplexed	116.070605	1	4396111	125.6	19.01	3708	641
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00146-Positive-F3_demultiplexed	116.070605	1	4656965	125.6	19.01	105	54
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00147-Positive-MAT2_demultiplexed	116.070605	1	4444602.5	125.6	19.01	1422	400
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00148-Positive-H12_demultiplexed	116.070605	1	3434262.5	125.6	19.01	81	66
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00149-Positive-H10_demultiplexed	116.070605	1	4310375	125.6	19.01	2771	612
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00150-Positive-C3_demultiplexed	116.070605	1	4461864.5	125.6	19.01	33	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00151-Positive-B11_demultiplexed	116.070605	1	4352588	125.6	19.01	304	155
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00152-Positive-B8_demultiplexed	116.070605	1	4338137.5	125.6	19.01	143	39
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00153-Positive-MAT2_demultiplexed	116.070605	1	4448306.5	125.6	19.01	1746	541
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00154-Positive-MAT1_demultiplexed	116.070605	1	3360713	125.6	19.01	178	114
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00155-Positive-MAT1_demultiplexed	116.070605	1	3110627.25	125.6	19.01	13	28
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00156-Positive-MAT1_demultiplexed	116.070605	1	3048259	125.6	19.01	18	40
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00157-Positive-MAT1_demultiplexed	116.070605	1	2929479	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00158-Positive-MAT1_demultiplexed	116.070605	1	5406554	125.6	19.01	0	0
AminoAcids	Proline	C5H9NO2	[M+H]	Inj00158-Positive-MAT1_demultiplexed2	116.070605	1	5406554	#N/A	#N/A	239	77
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00001-Positive-MAT1_demultiplexed	133.097154	1	432064	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00002-Positive-MAT1_demultiplexed	133.097154	1	1911938.875	129.5	19.84	10	11
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00003-Positive-MAT1_demultiplexed	133.097154	1	1747573.75	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00004-Positive-MAT1_demultiplexed	133.097154	1	1797598.25	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00005-Positive-MAT1_demultiplexed	133.097154	1	1800789.25	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00006-Positive-MAT1_demultiplexed	133.097154	1	1707203.375	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00007-Positive-MAT2_demultiplexed	133.097154	1	1712975.375	129.5	19.84	30	34
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00008-Positive-MAT2_demultiplexed	133.097154	1	2183653	129.5	19.84	17	19
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00009-Positive-D10_demultiplexed	133.097154	1	2159724.5	129.5	19.84	20	22
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00010-Positive-E7_demultiplexed	133.097154	1	3839098	129.5	19.84	15	17
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00011-Positive-F7_demultiplexed	133.097154	1	4308113	129.5	19.84	38	43
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00012-Positive-C10_demultiplexed	133.097154	1	3890095.5	129.5	19.84	7	8
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00013-Positive-B10_demultiplexed	133.097154	1	3559512.25	129.5	19.84	246	66
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00014-Positive-MAT2_demultiplexed	133.097154	1	3701521	129.5	19.84	15	17
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00015-Positive-A4_demultiplexed	133.097154	1	2737447.5	129.5	19.84	201	106
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00016-Positive-G3_demultiplexed	133.097154	1	3483727	129.5	19.84	128	64
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00017-Positive-A9_demultiplexed	133.097154	1	3883111.5	129.5	19.84	60	54
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00018-Positive-D1_demultiplexed	133.097154	1	4051401.25	129.5	19.84	111	77
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00019-Positive-E8_demultiplexed	133.097154	1	3805931.75	129.5	19.84	631	191
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00020-Positive-MAT2_demultiplexed	133.097154	1	3918467	129.5	19.84	310	150
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00021-Positive-MAT1_demultiplexed	133.097154	1	2953415.25	129.5	19.84	9	20
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00022-Positive-MAT1_demultiplexed	133.097154	1	2506312.75	129.5	19.84	150	106
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00023-Positive-MAT1_demultiplexed	133.097154	1	2370637.25	129.5	19.84	31	35
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00024-Positive-MAT1_demultiplexed	133.097154	1	2339978.25	129.5	19.84	18	20
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00025-Positive-MAT1_demultiplexed	133.097154	1	2272219.75	129.5	19.84	0	0
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00026-Positive-MAT2_demultiplexed	133.097154	1	2238686	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00027-Positive-MAT2_demultiplexed	133.097154	1	2365153	129.5	19.84	121	59
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00028-Positive-A3_demultiplexed	133.097154	1	2350577	129.5	19.84	#N/A	#N/A
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00029-Positive-D8_demultiplexed	133.097154	1	3582492	129.5	19.84	0	0
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00030-Positive-B6_demultiplexed	133.097154	1	3705243.5	129.5	19.84	374	148
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00031-Positive-F8_demultiplexed	133.097154	1	3743557.5	129.5	19.84	0	0
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00032-Positive-A1_demultiplexed	133.097154	1	4107282.75	129.5	19.84	194	99
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00033-Positive-MAT2_demultiplexed	133.097154	1	3853717.5	129.5	19.84	288	125
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00034-Positive-H1_demultiplexed	133.097154	1	2984043.5	129.5	19.84	102	57
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00035-Positive-F11_demultiplexed	133.097154	1	3714465	129.5	19.84	218	137
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00036-Positive-G4_demultiplexed	133.097154	1	4192556.5	129.5	19.84	28	0
AminoAcids	Proline	C5H9NO2	[M+NH4]	Inj00037-Positive-A12_demultiplexed	133.097154	1	4131746.5	129.5	19.84	0	0
