Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00049-Positive-G12.d.DeMP	912.164745	1	4855043.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00050-Positive-C10.d.DeMP	912.164745	1	4600096	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00051-Positive-G8.d.DeMP	912.164745	1	4446774	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00052-Positive-C9.d.DeMP	912.164745	1	4713155	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00053-Positive-MAT2.d.DeMP	912.164745	1	3703485.25	265.5	43.72	281	151
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00054-Positive-MAT1.d.DeMP	912.164745	1	3391295	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00055-Positive-MAT1.d.DeMP	912.164745	1	3420334.75	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00056-Positive-MAT1.d.DeMP	912.164745	1	3369134	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00057-Positive-MAT1.d.DeMP	912.164745	1	3197105.25	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00058-Positive-MAT2.d.DeMP	912.164745	1	3259633.75	265.5	43.72	62	69
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00059-Positive-MAT2.d.DeMP	912.164745	1	3229320.5	265.5	43.72	355	184
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00060-Positive-A4.d.DeMP	912.164745	1	4454335.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00061-Positive-G11.d.DeMP	912.164745	1	4806812.5	265.5	43.72	84	52
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00062-Positive-F2.d.DeMP	912.164745	1	4393964	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00063-Positive-B8.d.DeMP	912.164745	1	4505353.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00064-Positive-B11.d.DeMP	912.164745	1	4833082	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00065-Positive-H7.d.DeMP	912.164745	1	4543817	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00066-Positive-MAT2.d.DeMP	912.164745	1	3881796	265.5	43.72	1044	429
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00067-Positive-MAT1.d.DeMP	912.164745	1	3449333.25	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00068-Positive-MAT1.d.DeMP	912.164745	1	3341536.5	265.5	43.72	86	48
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00069-Positive-MAT1.d.DeMP	912.164745	1	3360872	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00070-Positive-MAT1.d.DeMP	912.164745	1	3291365	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00071-Positive-MAT2.d.DeMP	912.164745	1	3343688.5	265.5	43.72	544	256
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00072-Positive-MAT2.d.DeMP	912.164745	1	3285399.75	265.5	43.72	120	78
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00073-Positive-C1.d.DeMP	912.164745	1	4650683.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00074-Positive-B12.d.DeMP	912.164745	1	4817057.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00075-Positive-F7.d.DeMP	912.164745	1	4726009	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00076-Positive-D10.d.DeMP	912.164745	1	4752206.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00077-Positive-C12.d.DeMP	912.164745	1	5311364.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00078-Positive-C7.d.DeMP	912.164745	1	4548217	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00079-Positive-MAT2.d.DeMP	912.164745	1	3774296.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00080-Positive-MAT1.d.DeMP	912.164745	1	3515739.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00081-Positive-MAT1.d.DeMP	912.164745	1	3352454	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00082-Positive-MAT1.d.DeMP	912.164745	1	3405196	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00083-Positive-MAT1.d.DeMP	912.164745	1	3358427.75	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00084-Positive-MAT2.d.DeMP	912.164745	1	3348628.25	265.5	43.72	177	126
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00085-Positive-MAT2.d.DeMP	912.164745	1	3310721.75	265.5	43.72	62	31
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00086-Positive-H1.d.DeMP	912.164745	1	4543874.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00087-Positive-D7.d.DeMP	912.164745	1	4667050	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00088-Positive-E8.d.DeMP	912.164745	1	4556231.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00089-Positive-D4.d.DeMP	912.164745	1	4640606.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00090-Positive-D12.d.DeMP	912.164745	1	4276225	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00091-Positive-B9.d.DeMP	912.164745	1	4879403.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00092-Positive-MAT2.d.DeMP	912.164745	1	3700823.25	265.5	43.72	322	180
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00093-Positive-MAT1.d.DeMP	912.164745	1	3414627.75	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00094-Positive-MAT1.d.DeMP	912.164745	1	3392701.75	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00095-Positive-MAT1.d.DeMP	912.164745	1	3338837	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00096-Positive-MAT1.d.DeMP	912.164745	1	3319419.25	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00097-Positive-MAT2.d.DeMP	912.164745	1	3267213.5	265.5	43.72	547	279
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00098-Positive-MAT2.d.DeMP	912.164745	1	3220694.75	265.5	43.72	308	117
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00099-Positive-F12.d.DeMP	912.164745	1	4446319.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00100-Positive-C5.d.DeMP	912.164745	1	4644166	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00101-Positive-F3.d.DeMP	912.164745	1	4933678	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00102-Positive-G7.d.DeMP	912.164745	1	4520392	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00103-Positive-F8.d.DeMP	912.164745	1	4547238	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00104-Positive-C6.d.DeMP	912.164745	1	4781836.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00105-Positive-MAT2.d.DeMP	912.164745	1	3947482.25	265.5	43.72	81	91
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00106-Positive-MAT1.d.DeMP	912.164745	1	3545885.75	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00107-Positive-MAT1.d.DeMP	912.164745	1	3416625.25	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00108-Positive-MAT1.d.DeMP	912.164745	1	3434931.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00109-Positive-MAT1.d.DeMP	912.164745	1	3370362.25	265.5	43.72	107	120
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00110-Positive-MAT2.d.DeMP	912.164745	1	3293618	265.5	43.72	37	21
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00111-Positive-MAT2.d.DeMP	912.164745	1	3241101.75	265.5	43.72	454	167
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00112-Positive-G6.d.DeMP	912.164745	1	4628726	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00113-Positive-G4.d.DeMP	912.164745	1	4647093.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00114-Positive-C2.d.DeMP	912.164745	1	4622545	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00115-Positive-C3.d.DeMP	912.164745	1	4639085.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00116-Positive-B6.d.DeMP	912.164745	1	4423753.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00117-Positive-A6.d.DeMP	912.164745	1	4615918.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00118-Positive-MAT2.d.DeMP	912.164745	1	3968880	265.5	43.72	177	94
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00119-Positive-MAT1.d.DeMP	912.164745	1	3616709.25	265.5	43.72	41	46
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00120-Positive-MAT1.d.DeMP	912.164745	1	3425199.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00121-Positive-MAT1.d.DeMP	912.164745	1	3447340	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00122-Positive-MAT1.d.DeMP	912.164745	1	3362848.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00123-Positive-MAT2.d.DeMP	912.164745	1	3390787	265.5	43.72	32	18
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00124-Positive-MAT2.d.DeMP	912.164745	1	3265058.5	265.5	43.72	262	154
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00125-Positive-D6.d.DeMP	912.164745	1	4512303.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00126-Positive-E9.d.DeMP	912.164745	1	4222264	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00127-Positive-D5.d.DeMP	912.164745	1	4752421.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00128-Positive-B10.d.DeMP	912.164745	1	4829413	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00129-Positive-D2.d.DeMP	912.164745	1	4406228	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00130-Positive-E6.d.DeMP	912.164745	1	4572217	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00131-Positive-MAT2.d.DeMP	912.164745	1	3963023	265.5	43.72	16	18
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00132-Positive-MAT1.d.DeMP	912.164745	1	3634573	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00133-Positive-MAT1.d.DeMP	912.164745	1	3513902.25	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00134-Positive-MAT1.d.DeMP	912.164745	1	3340619.75	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00135-Positive-MAT1.d.DeMP	912.164745	1	3303499.75	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00136-Positive-MAT2.d.DeMP	912.164745	1	3330404.75	265.5	43.72	237	143
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00137-Positive-MAT2.d.DeMP	912.164745	1	3304404.25	265.5	43.72	709	337
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00138-Positive-C11.d.DeMP	912.164745	1	4731993.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00139-Positive-B4.d.DeMP	912.164745	1	4580619.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00140-Positive-E10.d.DeMP	912.164745	1	4599809	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00141-Positive-H3.d.DeMP	912.164745	1	4578871	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00142-Positive-A3.d.DeMP	912.164745	1	4859077.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00143-Positive-D8.d.DeMP	912.164745	1	4687903.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00144-Positive-MAT2.d.DeMP	912.164745	1	3907643.75	265.5	43.72	134	87
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00145-Positive-MAT1.d.DeMP	912.164745	1	3692364.25	265.5	43.72	11	12
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00146-Positive-MAT1.d.DeMP	912.164745	1	3542820.75	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00147-Positive-MAT1.d.DeMP	912.164745	1	3387327.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00148-Positive-MAT1.d.DeMP	912.164745	1	3383125.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00149-Positive-MAT2.d.DeMP	912.164745	1	3335422.75	265.5	43.72	242	107
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00150-Positive-MAT2.d.DeMP	912.164745	1	3304548	265.5	43.72	387	187
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00151-Positive-G2.d.DeMP	912.164745	1	4501276	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00152-Positive-F5.d.DeMP	912.164745	1	4620904.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00153-Positive-H10.d.DeMP	912.164745	1	4749733.5	265.5	43.72	56	63
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00154-Positive-B2.d.DeMP	912.164745	1	4586508	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00155-Positive-E11.d.DeMP	912.164745	1	4840502.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00156-Positive-A9.d.DeMP	912.164745	1	4786338.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00157-Positive-MAT2.d.DeMP	912.164745	1	3757260.25	265.5	43.72	78	48
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00158-Positive-MAT1.d.DeMP	912.164745	1	3642391	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00159-Positive-MAT1.d.DeMP	912.164745	1	3520969.75	265.5	43.72	29	33
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00160-Positive-MAT1.d.DeMP	912.164745	1	3355464	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00161-Positive-MAT1.d.DeMP	912.164745	1	3351993	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00162-Positive-MAT2.d.DeMP	912.164745	1	3415617	265.5	43.72	724	330
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00163-Positive-MAT2.d.DeMP	912.164745	1	3391052.25	265.5	43.72	376	204
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00164-Positive-H5.d.DeMP	912.164745	1	4438417	265.5	43.72	90	52
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00165-Positive-B3.d.DeMP	912.164745	1	4907001.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00166-Positive-F10.d.DeMP	912.164745	1	4768463	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00167-Positive-H9.d.DeMP	912.164745	1	4891348.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00168-Positive-D1.d.DeMP	912.164745	1	5037403	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00169-Positive-B1.d.DeMP	912.164745	1	4733641	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00170-Positive-MAT2.d.DeMP	912.164745	1	4037639.25	265.5	43.72	365	151
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00171-Positive-MAT1.d.DeMP	912.164745	1	3651510	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00172-Positive-MAT1.d.DeMP	912.164745	1	3494979.75	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00173-Positive-MAT1.d.DeMP	912.164745	1	3527348.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00174-Positive-MAT1.d.DeMP	912.164745	1	3446400	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00175-Positive-MAT2.d.DeMP	912.164745	1	3446008.5	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00176-Positive-MAT2.d.DeMP	912.164745	1	3303828.75	265.5	43.72	445	174
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00177-Positive-A8.d.DeMP	912.164745	1	4586483	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00178-Positive-H2.d.DeMP	912.164745	1	4708348.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00179-Positive-MAT2.d.DeMP	912.164745	1	3856699.5	265.5	43.72	1008	415
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00180-Positive-MAT1.d.DeMP	912.164745	1	3594539	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00181-Positive-MAT1.d.DeMP	912.164745	1	3357670.75	265.5	43.72	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00182-Positive-MAT1.d.DeMP	912.164745	1	3408709.5	265.5	43.72	27	30
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+H]	Inj00183-Positive-MAT1.d.DeMP	912.164745	1	4699947.5	265.5	43.72	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00001-Positive-MAT1.d.DeMP	934.14669	1	3194370	265.2	43.68	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00002-Positive-MAT1.d.DeMP	934.14669	1	3011126.5	265.2	43.68	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00003-Positive-MAT1.d.DeMP	934.14669	1	2947237	265.2	43.68	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00004-Positive-MAT1.d.DeMP	934.14669	1	2976539.5	265.2	43.68	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00005-Positive-MAT1.d.DeMP	934.14669	1	2946078	265.2	43.68	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00006-Positive-MAT2.d.DeMP	934.14669	1	3071320	265.2	43.68	29	33
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00007-Positive-MAT2.d.DeMP	934.14669	1	3049655	265.2	43.68	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00008-Positive-A12.d.DeMP	934.14669	1	4609861	265.2	43.68	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00009-Positive-A1.d.DeMP	934.14669	1	4690761.5	265.2	43.68	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00010-Positive-G3.d.DeMP	934.14669	1	4393791	265.2	43.68	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00011-Positive-A11.d.DeMP	934.14669	1	4849562	265.2	43.68	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00012-Positive-A5.d.DeMP	934.14669	1	4899166	265.2	43.68	#N/A	#N/A
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00013-Positive-H12.d.DeMP	934.14669	1	4473499.5	265.2	43.68	0	0
Other	3-Hydroxy-3-Methylglutaryl-Coa	C27H44N7O20P3S	[M+Na]	Inj00014-Positive-MAT2.d.DeMP	934.14669	1	3821024.75	265.2	43.68	0	0
